REGION,TECHNOLOGY,YEAR,VALUE
SIERRALEONE,DIESEL_PP,2024,36.8
SIERRALEONE,DIESEL_PP,2025,36.8
SIERRALEONE,DIESEL_PP,2026,36.8
SIERRALEONE,DIESEL_PP,2027,36.8
SIERRALEONE,DIESEL_PP,2028,36.8
SIERRALEONE,DIESEL_PP,2029,36.8
SIERRALEONE,DIESEL_PP,2030,36.8
SIERRALEONE,DIESEL_PP,2031,36.8
SIERRALEONE,DIESEL_PP,2032,36.8
SIERRALEONE,DIESEL_PP,2033,36.8
SIERRALEONE,DIESEL_PP,2034,36.8
SIERRALEONE,DIESEL_PP,2035,36.8
SIERRALEONE,DIESEL_PP,2036,36.8
SIERRALEONE,DIESEL_PP,2037,36.8
SIERRALEONE,DIESEL_PP,2038,36.8
SIERRALEONE,DIESEL_PP,2039,36.8
SIERRALEONE,DIESEL_PP,2040,36.8
SIERRALEONE,DIESEL_PP,2041,36.8
SIERRALEONE,DIESEL_PP,2042,36.8
SIERRALEONE,DIESEL_PP,2043,36.8
SIERRALEONE,DIESEL_PP,2044,36.8
SIERRALEONE,DIESEL_PP,2045,36.8
SIERRALEONE,DIESEL_PP,2046,36.8
SIERRALEONE,DIESEL_PP,2047,36.8
SIERRALEONE,DIESEL_PP,2048,36.8
SIERRALEONE,DIESEL_PP,2049,36.8
SIERRALEONE,DIESEL_PP,2050,36.8
SIERRALEONE,DIS_SOLPV,2015,28.0
SIERRALEONE,DIS_SOLPV,2016,27.6
SIERRALEONE,DIS_SOLPV,2017,27.2
SIERRALEONE,DIS_SOLPV,2018,26.8
SIERRALEONE,DIS_SOLPV,2019,26.4
SIERRALEONE,DIS_SOLPV,2020,26.0
SIERRALEONE,DIS_SOLPV,2021,26.0
SIERRALEONE,DIS_SOLPV,2022,26.0
SIERRALEONE,DIS_SOLPV,2023,26.0
SIERRALEONE,DIS_SOLPV,2024,26.0
SIERRALEONE,DIS_SOLPV,2025,26.0
SIERRALEONE,DIS_SOLPV,2026,26.0
SIERRALEONE,DIS_SOLPV,2027,26.0
SIERRALEONE,DIS_SOLPV,2028,26.0
SIERRALEONE,DIS_SOLPV,2029,26.0
SIERRALEONE,DIS_SOLPV,2030,26.0
SIERRALEONE,DIS_SOLPV,2031,26.0
SIERRALEONE,DIS_SOLPV,2032,26.0
SIERRALEONE,DIS_SOLPV,2033,26.0
SIERRALEONE,DIS_SOLPV,2034,26.0
SIERRALEONE,DIS_SOLPV,2035,26.0
SIERRALEONE,DIS_SOLPV,2036,26.0
SIERRALEONE,DIS_SOLPV,2037,26.0
SIERRALEONE,DIS_SOLPV,2038,26.0
SIERRALEONE,DIS_SOLPV,2039,26.0
SIERRALEONE,DIS_SOLPV,2040,26.0
SIERRALEONE,DIS_SOLPV,2041,26.0
SIERRALEONE,DIS_SOLPV,2042,26.0
SIERRALEONE,DIS_SOLPV,2043,26.0
SIERRALEONE,DIS_SOLPV,2044,26.0
SIERRALEONE,DIS_SOLPV,2045,26.0
SIERRALEONE,DIS_SOLPV,2046,26.0
SIERRALEONE,DIS_SOLPV,2047,26.0
SIERRALEONE,DIS_SOLPV,2048,26.0
SIERRALEONE,DIS_SOLPV,2049,26.0
SIERRALEONE,DIS_SOLPV,2050,26.0
SIERRALEONE,GAS_PP,2015,20.0
SIERRALEONE,GAS_PP,2016,20.0
SIERRALEONE,GAS_PP,2017,20.0
SIERRALEONE,GAS_PP,2018,20.0
SIERRALEONE,GAS_PP,2019,20.0
SIERRALEONE,GAS_PP,2020,20.0
SIERRALEONE,GAS_PP,2021,20.0
SIERRALEONE,GAS_PP,2022,20.0
SIERRALEONE,GAS_PP,2023,20.0
SIERRALEONE,GAS_PP,2024,20.0
SIERRALEONE,GAS_PP,2025,20.0
SIERRALEONE,GAS_PP,2026,20.0
SIERRALEONE,GAS_PP,2027,20.0
SIERRALEONE,GAS_PP,2028,20.0
SIERRALEONE,GAS_PP,2029,20.0
SIERRALEONE,GAS_PP,2030,20.0
SIERRALEONE,GAS_PP,2031,20.0
SIERRALEONE,GAS_PP,2032,20.0
SIERRALEONE,GAS_PP,2033,20.0
SIERRALEONE,GAS_PP,2034,20.0
SIERRALEONE,GAS_PP,2035,20.0
SIERRALEONE,GAS_PP,2036,20.0
SIERRALEONE,GAS_PP,2037,20.0
SIERRALEONE,GAS_PP,2038,20.0
SIERRALEONE,GAS_PP,2039,20.0
SIERRALEONE,GAS_PP,2040,20.0
SIERRALEONE,GAS_PP,2041,20.0
SIERRALEONE,GAS_PP,2042,20.0
SIERRALEONE,GAS_PP,2043,20.0
SIERRALEONE,GAS_PP,2044,20.0
SIERRALEONE,GAS_PP,2045,20.0
SIERRALEONE,GAS_PP,2046,20.0
SIERRALEONE,GAS_PP,2047,20.0
SIERRALEONE,GAS_PP,2048,20.0
SIERRALEONE,GAS_PP,2049,20.0
SIERRALEONE,GAS_PP,2050,20.0
SIERRALEONE,HDRO_DAM_PP,2015,55.0
SIERRALEONE,HDRO_DAM_PP,2016,55.0
SIERRALEONE,HDRO_DAM_PP,2017,55.0
SIERRALEONE,HDRO_DAM_PP,2018,55.0
SIERRALEONE,HDRO_DAM_PP,2019,55.0
SIERRALEONE,HDRO_DAM_PP,2020,55.0
SIERRALEONE,HDRO_DAM_PP,2021,55.0
SIERRALEONE,HDRO_DAM_PP,2022,55.0
SIERRALEONE,HDRO_DAM_PP,2023,55.0
SIERRALEONE,HDRO_DAM_PP,2024,55.0
SIERRALEONE,HDRO_DAM_PP,2025,55.0
SIERRALEONE,HDRO_DAM_PP,2026,55.0
SIERRALEONE,HDRO_DAM_PP,2027,55.0
SIERRALEONE,HDRO_DAM_PP,2028,55.0
SIERRALEONE,HDRO_DAM_PP,2029,55.0
SIERRALEONE,HDRO_DAM_PP,2030,55.0
SIERRALEONE,HDRO_DAM_PP,2031,55.0
SIERRALEONE,HDRO_DAM_PP,2032,55.0
SIERRALEONE,HDRO_DAM_PP,2033,55.0
SIERRALEONE,HDRO_DAM_PP,2034,55.0
SIERRALEONE,HDRO_DAM_PP,2035,55.0
SIERRALEONE,HDRO_DAM_PP,2036,55.0
SIERRALEONE,HDRO_DAM_PP,2037,55.0
SIERRALEONE,HDRO_DAM_PP,2038,55.0
SIERRALEONE,HDRO_DAM_PP,2039,55.0
SIERRALEONE,HDRO_DAM_PP,2040,55.0
SIERRALEONE,HDRO_DAM_PP,2041,55.0
SIERRALEONE,HDRO_DAM_PP,2042,55.0
SIERRALEONE,HDRO_DAM_PP,2043,55.0
SIERRALEONE,HDRO_DAM_PP,2044,55.0
SIERRALEONE,HDRO_DAM_PP,2045,55.0
SIERRALEONE,HDRO_DAM_PP,2046,55.0
SIERRALEONE,HDRO_DAM_PP,2047,55.0
SIERRALEONE,HDRO_DAM_PP,2048,55.0
SIERRALEONE,HDRO_DAM_PP,2049,55.0
SIERRALEONE,HDRO_DAM_PP,2050,55.0
SIERRALEONE,HFO_PP,2015,44.02
SIERRALEONE,HFO_PP,2016,44.02
SIERRALEONE,HFO_PP,2017,44.02
SIERRALEONE,HFO_PP,2018,44.02
SIERRALEONE,HFO_PP,2019,44.02
SIERRALEONE,HFO_PP,2020,44.02
SIERRALEONE,HFO_PP,2021,44.02
SIERRALEONE,HFO_PP,2022,44.02
SIERRALEONE,HFO_PP,2023,44.02
SIERRALEONE,HFO_PP,2024,44.02
SIERRALEONE,HFO_PP,2025,44.02
SIERRALEONE,HFO_PP,2026,44.02
SIERRALEONE,HFO_PP,2027,44.02
SIERRALEONE,HFO_PP,2028,44.02
SIERRALEONE,HFO_PP,2029,44.02
SIERRALEONE,HFO_PP,2030,44.02
SIERRALEONE,HFO_PP,2031,44.02
SIERRALEONE,HFO_PP,2032,44.02
SIERRALEONE,HFO_PP,2033,44.02
SIERRALEONE,HFO_PP,2034,44.02
SIERRALEONE,HFO_PP,2035,44.02
SIERRALEONE,HFO_PP,2036,44.02
SIERRALEONE,HFO_PP,2037,44.02
SIERRALEONE,HFO_PP,2038,44.02
SIERRALEONE,HFO_PP,2039,44.02
SIERRALEONE,HFO_PP,2040,44.02
SIERRALEONE,HFO_PP,2041,44.02
SIERRALEONE,HFO_PP,2042,44.02
SIERRALEONE,HFO_PP,2043,44.02
SIERRALEONE,HFO_PP,2044,44.02
SIERRALEONE,HFO_PP,2045,44.02
SIERRALEONE,HFO_PP,2046,44.02
SIERRALEONE,HFO_PP,2047,44.02
SIERRALEONE,HFO_PP,2048,44.02
SIERRALEONE,HFO_PP,2049,44.02
SIERRALEONE,HFO_PP,2050,44.02
SIERRALEONE,HYDRO_PP,2015,65.0
SIERRALEONE,HYDRO_PP,2016,65.0
SIERRALEONE,HYDRO_PP,2017,65.0
SIERRALEONE,HYDRO_PP,2018,65.0
SIERRALEONE,HYDRO_PP,2019,65.0
SIERRALEONE,HYDRO_PP,2020,65.0
SIERRALEONE,HYDRO_PP,2021,65.0
SIERRALEONE,HYDRO_PP,2022,65.0
SIERRALEONE,HYDRO_PP,2023,65.0
SIERRALEONE,HYDRO_PP,2024,65.0
SIERRALEONE,HYDRO_PP,2025,65.0
SIERRALEONE,HYDRO_PP,2026,65.0
SIERRALEONE,HYDRO_PP,2027,65.0
SIERRALEONE,HYDRO_PP,2028,65.0
SIERRALEONE,HYDRO_PP,2029,65.0
SIERRALEONE,HYDRO_PP,2030,65.0
SIERRALEONE,HYDRO_PP,2031,65.0
SIERRALEONE,HYDRO_PP,2032,65.0
SIERRALEONE,HYDRO_PP,2033,65.0
SIERRALEONE,HYDRO_PP,2034,65.0
SIERRALEONE,HYDRO_PP,2035,65.0
SIERRALEONE,HYDRO_PP,2036,65.0
SIERRALEONE,HYDRO_PP,2037,65.0
SIERRALEONE,HYDRO_PP,2038,65.0
SIERRALEONE,HYDRO_PP,2039,65.0
SIERRALEONE,HYDRO_PP,2040,65.0
SIERRALEONE,HYDRO_PP,2041,65.0
SIERRALEONE,HYDRO_PP,2042,65.0
SIERRALEONE,HYDRO_PP,2043,65.0
SIERRALEONE,HYDRO_PP,2044,65.0
SIERRALEONE,HYDRO_PP,2045,65.0
SIERRALEONE,HYDRO_PP,2046,65.0
SIERRALEONE,HYDRO_PP,2047,65.0
SIERRALEONE,HYDRO_PP,2048,65.0
SIERRALEONE,HYDRO_PP,2049,65.0
SIERRALEONE,HYDRO_PP,2050,65.0
SIERRALEONE,SOLPV_PP,2015,24.0
SIERRALEONE,SOLPV_PP,2016,23.6
SIERRALEONE,SOLPV_PP,2017,23.2
SIERRALEONE,SOLPV_PP,2018,22.8
SIERRALEONE,SOLPV_PP,2019,22.4
SIERRALEONE,SOLPV_PP,2020,22.0
SIERRALEONE,SOLPV_PP,2021,22.0
SIERRALEONE,SOLPV_PP,2022,22.0
SIERRALEONE,SOLPV_PP,2023,22.0
SIERRALEONE,SOLPV_PP,2024,22.0
SIERRALEONE,SOLPV_PP,2025,22.0
SIERRALEONE,SOLPV_PP,2026,22.0
SIERRALEONE,SOLPV_PP,2027,22.0
SIERRALEONE,SOLPV_PP,2028,22.0
SIERRALEONE,SOLPV_PP,2029,22.0
SIERRALEONE,SOLPV_PP,2030,22.0
SIERRALEONE,SOLPV_PP,2031,22.0
SIERRALEONE,SOLPV_PP,2032,22.0
SIERRALEONE,SOLPV_PP,2033,22.0
SIERRALEONE,SOLPV_PP,2034,22.0
SIERRALEONE,SOLPV_PP,2035,22.0
SIERRALEONE,SOLPV_PP,2036,22.0
SIERRALEONE,SOLPV_PP,2037,22.0
SIERRALEONE,SOLPV_PP,2038,22.0
SIERRALEONE,SOLPV_PP,2039,22.0
SIERRALEONE,SOLPV_PP,2040,22.0
SIERRALEONE,SOLPV_PP,2041,22.0
SIERRALEONE,SOLPV_PP,2042,22.0
SIERRALEONE,SOLPV_PP,2043,22.0
SIERRALEONE,SOLPV_PP,2044,22.0
SIERRALEONE,SOLPV_PP,2045,22.0
SIERRALEONE,SOLPV_PP,2046,22.0
SIERRALEONE,SOLPV_PP,2047,22.0
SIERRALEONE,SOLPV_PP,2048,22.0
SIERRALEONE,SOLPV_PP,2049,22.0
SIERRALEONE,SOLPV_PP,2050,22.0
SIERRALEONE,TD,2015,0.96
SIERRALEONE,TD,2016,0.96
SIERRALEONE,TD,2017,0.96
SIERRALEONE,TD,2018,0.96
SIERRALEONE,TD,2019,0.96
SIERRALEONE,TD,2020,0.96
SIERRALEONE,TD,2021,0.96
SIERRALEONE,TD,2022,0.96
SIERRALEONE,TD,2023,0.96
SIERRALEONE,TD,2024,0.96
SIERRALEONE,TD,2025,0.96
SIERRALEONE,TD,2026,0.96
SIERRALEONE,TD,2027,0.96
SIERRALEONE,TD,2028,0.96
SIERRALEONE,TD,2029,0.96
SIERRALEONE,TD,2030,0.96
SIERRALEONE,TD,2031,0.96
SIERRALEONE,TD,2032,0.96
SIERRALEONE,TD,2033,0.96
SIERRALEONE,TD,2034,0.96
SIERRALEONE,TD,2035,0.96
SIERRALEONE,TD,2036,0.96
SIERRALEONE,TD,2037,0.96
SIERRALEONE,TD,2038,0.96
SIERRALEONE,TD,2039,0.96
SIERRALEONE,TD,2040,0.96
SIERRALEONE,TD,2041,0.96
SIERRALEONE,TD,2042,0.96
SIERRALEONE,TD,2043,0.96
SIERRALEONE,TD,2044,0.96
SIERRALEONE,TD,2045,0.96
SIERRALEONE,TD,2046,0.96
SIERRALEONE,TD,2047,0.96
SIERRALEONE,TD,2048,0.96
SIERRALEONE,TD,2049,0.96
SIERRALEONE,TD,2050,0.96
SIERRALEONE,WIND_PP,2015,0.0
SIERRALEONE,WIND_PP,2016,0.0
SIERRALEONE,WIND_PP,2017,0.0
SIERRALEONE,WIND_PP,2018,0.0
SIERRALEONE,WIND_PP,2019,46.2
SIERRALEONE,WIND_PP,2020,46.0
SIERRALEONE,WIND_PP,2021,45.8
SIERRALEONE,WIND_PP,2022,45.6
SIERRALEONE,WIND_PP,2023,45.4
SIERRALEONE,WIND_PP,2024,45.2
SIERRALEONE,WIND_PP,2025,45.0
SIERRALEONE,WIND_PP,2026,44.8
SIERRALEONE,WIND_PP,2027,44.6
SIERRALEONE,WIND_PP,2028,44.4
SIERRALEONE,WIND_PP,2029,44.2
SIERRALEONE,WIND_PP,2030,44.0
SIERRALEONE,WIND_PP,2031,44.0
SIERRALEONE,WIND_PP,2032,44.0
SIERRALEONE,WIND_PP,2033,44.0
SIERRALEONE,WIND_PP,2034,44.0
SIERRALEONE,WIND_PP,2035,44.0
SIERRALEONE,WIND_PP,2036,44.0
SIERRALEONE,WIND_PP,2037,44.0
SIERRALEONE,WIND_PP,2038,44.0
SIERRALEONE,WIND_PP,2039,44.0
SIERRALEONE,WIND_PP,2040,44.0
SIERRALEONE,WIND_PP,2041,44.0
SIERRALEONE,WIND_PP,2042,44.0
SIERRALEONE,WIND_PP,2043,44.0
SIERRALEONE,WIND_PP,2044,44.0
SIERRALEONE,WIND_PP,2045,44.0
SIERRALEONE,WIND_PP,2046,44.0
SIERRALEONE,WIND_PP,2047,44.0
SIERRALEONE,WIND_PP,2048,44.0
SIERRALEONE,WIND_PP,2049,44.0
SIERRALEONE,WIND_PP,2050,44.0
